"","baseMean","log2FoldChange","lfcSE","pvalue","padj","mim_morbid_descrip","ncbi_name"
"LGMN",242.886505076935,-0.157680393280858,0.161662612982099,0.256661767844438,0.457134513138045,".","legumain"
"LGR4",328.467771853274,0.341124209908803,0.162609702599796,0.0160324644732002,0.0635358384151549,"BONE_MINERAL_DENSITY_QUANTITATIVE_TRAIT_LOCUS_17__BMND17","leucine-rich_repeat_containing_G_protein-coupled_receptor_4"
"LGSN",103.764987610584,0.129304342267115,0.204672125285444,0.415678618741782,0.612670748705411,".","lengsin__lens_protein_with_glutamine_synthetase_domain"
"LHFPL2",83.3690885598576,-0.324463048374467,0.26054359534127,0.0797597771456775,0.206481102504567,".","lipoma_HMGIC_fusion_partner-like_2"
"LHPP",41.8229741745019,-0.189973295842549,0.272069711280571,0.26772488212439,0.469986972773045,".","phospholysine_phosphohistidine_inorganic_pyrophosphate_phosphatase"
"LHX2",10.7675402717389,0.0336037792080272,0.290610798011471,0.779055370608665,NA,".","LIM_homeobox_2"
"LHX8",35.68794748753,0.0663739325901346,0.252254231244441,0.672495833468408,0.815149755286702,".","LIM_homeobox_8"
"LIAS",49.5321399671147,0.279044563288967,0.302244517937772,0.134685241674482,0.296401633414118,"PYRUVATE_DEHYDROGENASE_LIPOIC_ACID_SYNTHETASE_DEFICIENCY__PDHLD","lipoic_acid_synthetase"
"LIF",169.710441273136,-0.0355990503332606,0.179553352732795,0.8087335413226,0.901728005546589,".","leukemia_inhibitory_factor"
"LIG1",123.363374049026,0.392871136320399,0.239104335826009,0.0317606556766305,0.106566620323484,".","ligase_I__DNA__ATP-dependent"
"LIG3",86.5315239321685,0.296556637386747,0.257990279696849,0.104102131217953,0.248451397865798,".","ligase_III__DNA__ATP-dependent"
"LIG4",45.3222347600509,0.0331778877114808,0.240563309257779,0.834260478152167,0.916593539935924,"LIG4_SYNDROME,SEVERE_COMBINED_IMMUNODEFICIENCY_WITH_SENSITIVITY_TO_IONIZING_RADIATION","ligase_IV__DNA__ATP-dependent"
"LIMA1",87.4212331599705,0.122656626340319,0.209527135355329,0.443524786732393,0.637419368387407,".","LIM_domain_and_actin_binding_1"
"LIMCH1",185.197072754938,-0.289367733639363,0.206788015715304,0.0780817096826606,0.203493903752772,".","LIM_and_calponin_homology_domains_1"
"LIMD1",282.027938245048,-0.103698988944867,0.153913891484817,0.43971086641498,0.634891455657163,".","LIM_domains_containing_1"
"LIMD2",16.7643041145331,-0.205568101996527,0.349503594169066,0.175420972303765,0.355385124021659,".","LIM_domain_containing_2"
"LIME1",15.0641455348664,0.135717150017157,0.311434482876447,0.329359742914647,0.53372671279699,".","Lck_interacting_transmembrane_adaptor_1"
"LIMK1",162.216688574605,-0.430858362343494,0.222725777803577,0.0152953227732075,0.0614943984613468,".","LIM_domain_kinase_1"
"LIMK2",10.6409206622544,-0.0567988782517772,0.293554921458758,0.637332697952746,NA,".","LIM_domain_kinase_2"
"LIMS1",320.153897224273,-0.605164154690308,0.194473289239237,0.000342483302962828,0.00303972056025094,".","LIM_and_senescent_cell_antigen-like_domains_1"
"LIMS2",9.3162881932402,-0.203077819113607,0.373987944411167,0.120965402197637,NA,".","LIM_and_senescent_cell_antigen-like_domains_2"
"LIN28B",36.0275576840956,0.0673877135455438,0.250824896211683,0.668754028292524,0.812833919824008,".","lin-28_homolog_B__C._elegans"
"LIN37",304.669757891321,0.25669605873018,0.171314238711062,0.078167058301483,0.203564966125279,".","lin-37_homolog__C._elegans"
"LIN52",31.7514522881725,0.111617806886033,0.276367984545787,0.470769570807231,0.66076682394234,".","lin-52_homolog__C._elegans"
"LIN54",34.2257031321293,-0.123440594495858,0.269464787372321,0.438806625894005,0.634073759666524,".","lin-54_homolog__C._elegans"
"LIN7B",30.4086533137097,0.185012366093923,0.296379307512867,0.267999345999912,0.470075158094223,".","lin-7_homolog_B__C._elegans"
"LIN7C",379.407756860365,-0.028216425177317,0.150375832104388,0.829783015471637,0.913554207587524,".","lin-7_homolog_C__C._elegans"
"LIN9",117.676089612502,0.930750578288912,0.250922915888199,2.02800167995687e-05,0.000297307882647663,".","lin-9_homolog__C._elegans"
"LINC00085",36.6542470042998,0.0530822758603353,0.253874989026564,0.73234831012576,0.853131249915339,".","."
"LINC00094",30.0595792761698,-0.243469745412899,0.345207978469963,0.157300041101681,0.328843045637777,".","long_intergenic_non-protein_coding_RNA_94"
"LINC00115",19.7891485637051,1.10913263862294,0.70356437868523,0.00520444031166312,0.0268881202445301,".","long_intergenic_non-protein_coding_RNA_115"
"LINC00174",11.2020616625017,-0.147055447542442,0.327339344915786,0.257768444838086,NA,".","long_intergenic_non-protein_coding_RNA_174"
"LINC00265",15.9389399988207,-0.130298660925829,0.306617923153951,0.351888815183941,0.556166851742773,".","long_intergenic_non-protein_coding_RNA_265"
"LINC00313",7.27050609632545,-0.143240039094049,0.338820770315144,0.199487073719645,NA,".","long_intergenic_non-protein_coding_RNA_313"
"LINC00467",31.2616987966487,-0.172533724130159,0.285580386719389,0.298436091348277,0.502756429097747,".","long_intergenic_non-protein_coding_RNA_467"
"LINC00471",9.77206444976347,0.0487770132418486,0.297407387350788,0.664448515118188,NA,".","long_intergenic_non-protein_coding_RNA_471"
"LINC00473",56.5267201304245,1.637869634779,0.346670874820966,1.49164265940312e-07,4.46725667310385e-06,".","long_intergenic_non-protein_coding_RNA_473"
"LINC00515",11.0059773138815,-0.0200275791961452,0.29129003223718,0.859581941742921,NA,".","long_intergenic_non-protein_coding_RNA_515"
"LIPA",361.209134013757,-0.242047636651375,0.156355261948234,0.075637444474257,0.199404349340835,"LYSOSOMAL_ACID_LIPASE_DEFICIENCY","lipase_A__lysosomal_acid__cholesterol_esterase"
"LIPE",15.625231653428,0.0386095340682803,0.283032432196732,0.768501491745669,0.877203558790421,".","lipase__hormone-sensitive"
"LIPH",178.727500860876,-0.0261831961722188,0.182559870407026,0.859293325704907,0.930582977584341,"HYPOTRICHOSIS_7__HYPT7","lipase__member_H"
"LITAF",747.645953543444,-0.150296087298872,0.135879658320743,0.219171370939816,0.412356736588675,"CHARCOT-MARIE-TOOTH_DISEASE__DEMYELINATING__TYPE_1C__CMT1C","lipopolysaccharide-induced_TNF_factor"
"LIX1L",132.202946411208,-0.124253952878594,0.19192530025844,0.41841258398336,0.615550976184362,".","Lix1_homolog__mouse_-like"
"LLGL1",58.1345476085121,-0.532741429974277,0.354756539384904,0.0207498320112021,0.0774020423990819,".","lethal_giant_larvae_homolog_1__Drosophila"
"LLGL2",13.3305281840841,-0.374666077866763,0.558939186805858,0.0430261414386063,0.13347144556362,".","lethal_giant_larvae_homolog_2__Drosophila"
"LLPH",810.92389821072,0.642338624938801,0.13680025224842,4.97011321279315e-07,1.26448365768199e-05,".","LLP_homolog__long-term_synaptic_facilitation__Aplysia"
"LMAN1",23.8397140712749,-0.0268408344828516,0.264183022764848,0.852741420058638,0.926722425322599,"FACTOR_V_AND_FACTOR_VIII__COMBINED_DEFICIENCY_OF__1__F5F8D1","lectin__mannose-binding__1"
"LMAN2",589.338534473885,-0.478005712223116,0.138065254918204,0.000156596200098975,0.00159054396263319,".","lectin__mannose-binding_2"
"LMAN2L",221.789226168694,-0.164253140529334,0.182783079908271,0.274171290666596,0.476278334233884,".","lectin__mannose-binding_2-like"
"LMBR1",130.785860879619,-0.191039804871297,0.206891436691863,0.235408432291474,0.432669865320649,"ACHEIROPODY,POLYDACTYLY__PREAXIAL_II__PPD2,SYNDACTYLY__TYPE_IV","limb_development_membrane_protein_1"
"LMBR1L",38.0572549435268,-0.174429876294233,0.277461691790891,0.299136443372248,0.503403160495379,".","limb_development_membrane_protein_1-like"
"LMBRD1",62.6063478008183,0.0359074671916109,0.237711280990265,0.821863139427126,0.908730952265309,"METHYLMALONIC_ACIDURIA_AND_HOMOCYSTINURIA__cblF_TYPE","LMBR1_domain_containing_1"
"LMBRD2",18.8565462770374,-0.336222942004635,0.445042999868776,0.0735108824429818,0.195073688548693,".","LMBR1_domain_containing_2"
"LMCD1",459.009565750956,-0.574864700009069,0.177769706471195,0.000249550485466308,0.00234037985299406,".","LIM_and_cysteine-rich_domains_1"
"LMF1",31.9783191106641,-0.145383757586045,0.276115608853855,0.369341195147886,0.572612691545651,"LIPASE_DEFICIENCY__COMBINED","lipase_maturation_factor_1"
"LMF2",94.8017453575023,-0.349106981187552,0.249027062727917,0.0571011298346291,0.163177219990889,".","lipase_maturation_factor_2"
"LMLN",32.1995451048532,-0.0707173149726432,0.264260240152363,0.639889241438011,0.792925058631221,".","leishmanolysin-like__metallopeptidase_M8_family"
"LMNA",927.666561033758,-0.368727946615314,0.129734181176382,0.00191168481679671,0.0120712531624477,"CARDIOMYOPATHY__DILATED__1A__CMD1A,CARDIOMYOPATHY__DILATED__WITH_HYPERGONADOTROPIC_HYPOGONADISM,CHARCOT-MARIE-TOOTH_DISEASE__AXONAL__TYPE_2B1__CMT2B1,EMERY-DREIFUSS_MUSCULAR_DYSTROPHY_2__AUTOSOMAL_DOMINANT__EDMD2,HEART-HAND_SYNDROME__SLOVENIAN_TYPE,HUTCHINSON-GILFORD_PROGERIA_SYNDROME__HGPS,LIPODYSTROPHY__FAMILIAL_PARTIAL__TYPE_2__FPLD2,MANDIBULOACRAL_DYSPLASIA_WITH_TYPE_A_LIPODYSTROPHY__MADA,MUSCULAR_DYSTROPHY__CONGENITAL__LMNA-RELATED,MUSCULAR_DYSTROPHY__LIMB-GIRDLE__TYPE_1B__LGMD1B,RESTRICTIVE_DERMOPATHY__LETHAL","lamin_A_C"
"LMNB1",84.4752240055217,0.172479646326911,0.236073106859895,0.305142384970923,0.509802754106665,"LEUKODYSTROPHY__DEMYELINATING__ADULT-ONSET__AUTOSOMAL_DOMINANT__ADLD","lamin_B1"
"LMNB2",171.010224053784,-0.192097073773032,0.185245233299164,0.205907023960931,0.395948894727294,"LIPODYSTROPHY__PARTIAL__ACQUIRED__SUSCEPTIBILITY_TO__APLD","lamin_B2"
"LMO1",8.40853589113322,-0.0222629302037654,0.296528080645288,0.831561127521455,NA,".","LIM_domain_only_1__rhombotin_1"
"LMO4",61.8437762508981,0.147510086944978,0.244137696969649,0.376642496919707,0.578711030887184,".","LIM_domain_only_4"
"LMO7",141.846768644046,0.382439682986937,0.261007858917438,0.0440862402596712,0.135958241141199,".","LIM_domain_7"
"LMTK2",138.538865050419,-0.177661450875382,0.204967387492935,0.266411749476131,0.468309233273319,".","lemur_tyrosine_kinase_2"
"LMTK3",13.5329925445653,-0.159697124767097,0.330284750395242,0.240723322096464,0.438370719634319,".","lemur_tyrosine_kinase_3"
"LMX1B",7.43412827951324,-0.289896383588705,0.50260697191619,0.028648600383051,NA,"NAIL-PATELLA_SYNDROME__NPS","LIM_homeobox_transcription_factor_1__beta"
"LNX2",20.8325153455925,-0.422479880741347,0.53216414176267,0.0462999801613109,0.141121370180535,".","ligand_of_numb-protein_X_2"
"LOC100127983",18.0381909698753,-0.117412136373991,0.292892943440912,0.419294541738913,0.616243043537196,".","."
"LOC100129250",65.603956114183,0.210296655655944,0.254176424863283,0.226630898935342,0.42153490926247,".","."
"LOC100129858",65.482530196675,0.142239571431306,0.231025959013263,0.389615313810571,0.590949155022601,".","."
"LOC100129961",14.8227397487632,0.0729503912454358,0.288505327744436,0.585819486998471,0.752965333707087,".","."
"TSTD3",19.6847469292503,0.0316678093530988,0.273610389946202,0.82206827399466,0.908766045983129,".","thiosulfate_sulfurtransferase__rhodanese_-like_domain_containing_3"
"LOC100130950",17.5124999079855,-0.173550300287867,0.323537570624781,0.246527045858788,0.445303548973257,".","."
"KIAA1984.AS1",16.1010198880624,-0.0989310480234502,0.300908206164551,0.44636146140008,0.64026605967754,".","."
"LOC100131496",9.10640021494694,-0.118761788334077,0.324824734813953,0.278259340307435,NA,".","."
"LOC100132077",17.5432049280407,-0.00165338140508596,0.276270132003327,0.988448929615588,0.994330295607542,".","."
"LOC100132247",78.2302670868618,-0.260538538878317,0.25031686336173,0.142070110750149,0.307490997498052,".","."
"LOC100132356",18.0860985194673,-0.933934775349648,0.757321369462519,0.00959743417772443,0.0429915833550886,".","."
"LOC100132891",14.2131797377789,0.121163128126391,0.307326359699493,0.370141926120265,0.573345303619421,".","."
"LOC100133315",14.4780919989864,-0.0871189964484686,0.295013471082877,0.506280214061656,0.689019631757242,".","."
"LOC100133985",48.9816785718402,-0.113022989134296,0.252386253044349,0.484094417677571,0.672178790051172,".","."
"MAP3K14.AS1",14.9927762333598,0.107433850855157,0.303445629160523,0.415451018377068,0.612654013101438,".","MAP3K14_antisense_RNA_1"
"LOC100216545",77.3310377782367,-0.643624245897281,0.310084869473732,0.00513697663576206,0.0266354904117232,".","."
"LOC100216546",139.277191348213,-0.0256264471086868,0.201730799453242,0.867601601092246,0.934751771266207,".","."
"LOC100270804",10.5346966930692,0.205822305016197,0.372577053322451,0.128281380072834,NA,".","."
"LOC100272217",13.1121339845465,0.345432213946235,0.502117231273969,0.0548502704167369,NA,".","."
"LOC100287042",7.5837109120132,-0.123320455061021,0.329190797929967,0.247045655793582,NA,".","."
"LOC100287177",7.05738464792716,0.0977920935279359,0.316474091420262,0.357269795044101,NA,".","."
"LOC100287314",28.5846330957115,-0.460870239538602,0.435352378161138,0.0424785437246584,0.132320979293275,".","."
"LOC100287482",19.4695908066671,-0.12895076953323,0.30928360131278,0.346529238639575,0.550652177412341,".","."
"LINC00630",34.9652205094784,-0.16370165028828,0.288388031405764,0.314653841604782,0.520038547285387,".","long_intergenic_non-protein_coding_RNA_630"
"LOC100288069",28.0004625412051,-0.688775622624076,0.569026568072332,0.0165194118853179,0.0649986769451584,".","."
"LOC100288428",13.2118499527863,-0.316049354552936,0.479803857142268,0.0577824081357049,NA,".","."
"LOC100288432",14.2215828244072,-0.0221746364557436,0.28372656919557,0.858373898365555,0.930302223701401,".","."
"LOC100288842",27.0796516152175,0.073821826462818,0.269725042161335,0.622548741562867,0.779263901249339,".","."
"LOC100288846",9.26189436753454,0.0746114010726772,0.30205242123866,0.520865515666095,NA,".","."
"LOC100289019",8.2776549658961,-0.10875098415604,0.322531804362659,0.296579990384657,NA,".","."
"LOC100289230",13.4899048868824,-0.0934148775367925,0.298618783497708,0.471721477674074,0.661837040420244,".","."
"LOC100289341",22.689191518169,0.259031933924864,0.365183332988129,0.134562862571508,0.296196540418847,".","."
"LOC100289361",42.6902363528698,0.513620988569043,0.450287360152035,0.0319349492912152,0.10698054920758,".","."
"LOC100303749",10.422994681559,-0.107913362169379,0.312108506422824,0.371286825775341,NA,".","."
"PITPNA.AS1",60.6129049067702,0.216845767608058,0.269748892795862,0.217824016123611,0.411022742935679,".","PITPNA_antisense_RNA_1"
"GCSHP3",10.6924226937776,0.0704234007794975,0.295948993986593,0.568765147181964,NA,".","glycine_cleavage_system_protein_H__aminomethyl_carrier__pseudogene_3"
"LOC100499194",7.17149901476509,-0.139783987757492,0.338563647720237,0.195622201354831,NA,".","."
"LINC00674",151.219740335447,-0.384926334411468,0.227074899502774,0.0298838014535798,0.102000002226123,".","long_intergenic_non-protein_coding_RNA_674"
"LINC00673",66.2690673947467,0.0885298851651215,0.224027638914842,0.583384497978515,0.751315067851506,".","."
"LOC100505738",99.962683402881,0.513273628248151,0.251896986804271,0.00878682625222895,0.0402763756510355,".","."
"LOC100505817",196.979803920864,-0.338090727462331,0.208822718466105,0.0429062877736141,0.133217923117009,".","."
"LOC100505989",7.97185692454908,1.45346973945465,1.21877291570353,0.00697884241607805,NA,".","."
"GAS5.AS1",75.9894088255097,-0.00412999243722311,0.217466783505359,0.977742833891678,0.98838576802732,".","GAS5_antisense_RNA_1"
"LOC100506054",98.3647008607153,0.661128216741684,0.27177226895852,0.00211948996325342,0.0130225637718771,".","."
"LOC100506083",11.3808256497483,0.151967771464026,0.328925891988039,0.250916814601777,NA,".","."
"LOC100506123",53.4453821940376,-0.145768430139765,0.254589989726514,0.379175368306227,0.581395798247622,".","."
"LOC100506190",25.1695515673973,-0.31300980283954,0.37988122345983,0.0995861804628681,0.240854255563402,".","."
"LOC100506233",81.1307236016358,0.508329671865534,0.273727162462191,0.012890830890555,0.0537904814469736,".","."
"PXN.AS1",70.8886647955444,1.00066648320127,0.361501582663849,0.000434409392250367,0.00365325648705056,".","PXN_antisense_RNA_1"
"DDX11.AS1",13.2573651281162,-0.4415231180982,0.683681833993799,0.0309039659995896,NA,".","DDX11_antisense_RNA_1"
"LOC100506668",265.88004917527,0.0300654691097064,0.169768381113447,0.835193778302512,0.917153493717889,".","."
"LOC100506710",114.883073933832,0.297161554986601,0.235058545957884,0.0910613216402758,0.226615568241541,".","."
"LOC100506714",19.3975510718774,-0.0909363599933362,0.285451150998562,0.521243095553885,0.700920937848865,".","."
"LOC100506730",7.28164979515732,-0.0669325714144021,0.309992887703285,0.480497774844704,NA,".","."
"HOXD.AS2",36.765482794174,0.036301191148508,0.243780472827255,0.818187452664806,0.906579374083774,".","HOXD_cluster_antisense_RNA_2"
"LOC100506844",262.841025140046,0.0424400742435147,0.16476876325937,0.764288787536332,0.874802444616149,".","."
"LOC100507032",39.0586375729123,-0.0918356833807936,0.259232023487237,0.557974098003476,0.730537658665056,".","."
"LOC100507127",252.170082339654,-0.303903941572603,0.181808865150839,0.0458294214188684,0.140094486821983,".","."
"LOC100527964",16.6638314650557,-0.0575834940754232,0.279252389724884,0.675613079638817,0.816719674867268,".","."
"LOC100630918",29.762749890036,0.377278573935836,0.403679955903145,0.0683959987775172,0.18487025765496,".","."
"LINC00628",8.79017583530844,0.0144055638623474,0.295933389840355,0.893069283884136,NA,".","."
"SOCS2.AS1",30.5291813535508,-0.103781906436221,0.264809650559918,0.508349951496744,0.690580432774921,".","SOCS2_antisense_RNA_1"
"LOC146880",36.020450896346,-0.283851447042488,0.32806956016216,0.128723140039477,0.287876243629998,".","."
"LINC00662",33.0864402372929,0.0562847428605116,0.256002702219702,0.715607982705627,0.840636879381417,".","long_intergenic_non-protein_coding_RNA_662"
"LOC148413",20.351508303463,0.0772788223851801,0.279220953406213,0.591378110285875,0.757201715144108,".","."
"LOC148696",10.2276796652304,-0.165550232240404,0.347224679865685,0.177681861169451,NA,".","."
"LBX2.AS1",30.8333419732257,-0.751669308736144,0.507977989881971,0.0105424979224872,0.0461212283904471,".","LBX2_antisense_RNA_1"
"LOC152217",325.778657566627,0.504414188082081,0.177768613414924,0.00115338861940414,0.00803310266351777,".","."
"LOC152742",11.7127317590517,-0.211723848549365,0.365063559192321,0.146009618799472,NA,".","."
"LOC201651",94.0174329044621,-0.57086216443004,0.264772963373172,0.00543112965651075,0.0277162127845889,".","."
"LOC202781",29.0470288679404,0.382501388762673,0.399765007964509,0.0666085634600005,0.181301210643398,".","."
"LOC220729",21.8849693426923,0.111311485545053,0.28784856640924,0.450859965241292,0.643682124170419,".","."
"LOC220906",18.8051112911867,-0.277658607898605,0.400036991430554,0.103531498129248,0.247540411357384,".","."
"LOC254100",18.7707704260312,-0.0160999285307078,0.272377776021779,0.905578089433118,0.954572559677991,".","."
"LOC282997",16.9877439589937,-0.0565498736609561,0.282015049404944,0.674920562242317,0.816598575188269,".","."
